0x8d8C2bdC38F3AcfD1703087ea24b65ee9cDEcb23     20.0049341267347884
0xb9c4c6E842515C010755940363e0Ae92774fd248     20.0049358223711984
0x613262925183409b4Cd130396Fe5FFD5fa087bFe     20.0049381805536228
0x29F532F9c451B962184c7ABeb9976e57504F372A      20.004944015662133
0x61B507bE3d04D74ba2Bd8fB22c6C49eBB2007e17     20.0049446970208074
0xCf17f1e7DC87D2F6D83517c3B39D8F871F6604F7     20.0049451339772411
0x15357Bbe6e541395e3F279Cfa60cAeABF89C3FbA      20.004946646627392
0x9a2d538D06171c2aCbe3CBef173EA65bB0fE97CA     20.0049476661723737
0xeDf614003e97519c2263b5dDf2fE07DBDCa90A6d     20.0049491819712593
0xe325E73232D9c7837aA802f913dB488Ce5389456     20.0049493635445401
0xE79356AB93657d8b87CA746a09089aC3597c3De1      20.004951565401079
0xea1940068137c9E80a685356057F5b0313916C47     20.0049517091021194
0x7A8683b39FF03D82B1049E48fb661e4857632EFa     20.0049552423970063
0x7D47a6703e453b563344671Bbc11939B09d75689     20.0049569626640391
0x48f149D5F467Dca36aE5433D526A647314C4C882     20.0049578006455846
0x31C270e45628aB14Afb350D0254A4d73fdeFBe4C     20.0049600970535657
0x4Fc45C7A20D5479C24C56b527BcaFb930CAe4e80     20.0049621894622511
0xAF7D2546c955B411504C84D65a7d470539d13B82     20.0049621894622511
0x2282D43c34502F614BdfA623DCcD12d2264190DB     20.0049621894622511
0x932f8bE85C87D6fC97F33D66139C66DbAB1F2118     20.0049621894622511
0xe6F3d4552158Bdf682a83b2D7DEfcc8B8d70a40a     20.0049621894622511
0xE2a19BEF9d64F4A75FB99Ed3156e1f028850A451     20.0049621894622511
0x2be5eC0b73a49a4985e79A8bbC6BBF8f2cAEe05b     20.0049621894622511
0x1CeC80DC9a311B737a32320763a24f0ddcbE8837     20.0049621894622511
0x578C21b1Fb7A00656AAD410501C8EC673b0f0309     20.0049621894622511
0xFeE21B77A2EDd64B04c55BF81B98661378b87F44     20.0049621894622511
0x3caB4778F42084E5d5C547eadc3e5569E83D01C6     20.0049621894622511
0x6FbE7500fb5A87aEd5c32719523450d6e3E47231     20.0049621894622511
0x9B797f79A3fDC6DF1ab7BAC90534F626C06ABbEF     20.0049621894622511
0xa9D5676D172F9d1693192aE910C49087DBAa88fB     20.0049621894622511
0x2107Df65AeBe720256C2eB56A28c733275A59445     20.0049621894622511
0x05A75301553F517a8dc375f89EBAf7eBA5EF1804     20.0049622473618811
0xf956c32C38D84Ed45f67Fb63c1f57a5b04171A96     20.0049644126719954
0x92fcB69Cb50B4148F439Ff92B8Fb8D2f2DfD6052     20.0049655727732514
0xe19434655ff616edcA5872a18f5DcB2987A32477     20.0049658709853695
0x87117b74187b45C69aCA82f3Ad7a31552D619B58     20.0049659464407767
0x87E93Ad897044086a0f0537963a6bD50711C58Ac     20.0049681642857173
0x8c835e0348a0050F80a1CFF9DE78f5bb640B9001     20.0049719548535521
0x643a4FaD70B5068626aDD4fd67Af3C23a3AEDb36        20.0049719849412
0x48550AB277c4445A34c7876C3A9a2682FfEe333a      20.004973132498602
0x5a83Cb13baD6C34691218B91E3C3aBE64681d62a     20.0049805121686539
0x45A48131Df1F73C951b76B2840958197FfC3cdC3     20.0049840848616114
0x7c9798c558b96d01F94affCa72e7d46b0D230D81     20.0049847448688993
0x48490177C625cDB69c6DD393B683DF8233d8DE85     20.0049858789953454
0xDd4d07305E76145ff3bbEebF5De30992a1E30c25     20.0049859988908629
0x577D2B4D103Cc4ED63E14Ad5088d386E81759156      20.004986216796393
0x03f35Bf158c39dE0D3a9E59C60CD5Dfdd89012d6     20.0049875117869078
0x656c7CDD55Ac008afa6a257dD9F90849BDD3B8DA     20.0049913369904218
0x3E440c766cb8e9662Feb681CcE362eB241B7042B     20.0049925820471799
0x183E7B1Db0F28b1855ccA851a4e9EA5A5733d3B6     20.0049949124175299
0xAA9170486EC1B1A27AD4c82a5D50f7b9C7C3086F     20.0049955476258177
0xE7421007249799725daaf97014f9c05F8d5E858d     20.0049991270022431
0xd63155c49e15aD9f1f4C3952b7Bb17CBC13D3FF2      20.004999791339273
0x4109FA90F27b07CF788AE02b640A201C838c70BA     20.0050006950780883
0x123EFD4beDd550d62F768eBd13407d9e172BC763     20.0050007843182129
0xB93E1c802906402d052cCC5B7A7306BD7eEa7034     20.0050043037498639
0xfB3D788389291947176f5fAa2e1e68BF2B03Cb4F     20.0050045597744663
0x42ee7986C41bEC965918c3e5916e7531e66e9a6a     20.0050061622774038
0x9a8d94d0a2a325e7e39e2950B89de0F36f00F20d     20.0050068058768211
0x3B470ecd7a7b21B83AD4e486BcaD912125C507EF     20.0050090535335201
0xC2911a6028431E59d2dd25C3eeDceC85e4660873     20.0050109402063931
0xF0D0989941CD67D9feD2e50dDf1cf03B5C5f338d     20.0050110424148677
0xb02453CA64E581f61D99C959BD6BD1491c8BDA39     20.0050177081972791
0x15A8310A6D0994dE27F0c69ad919b672E87174cB     20.0050220258885503
0x0eB0093E9c632a794f4baEef2DeE684D8C01F4C1     20.0050253765538741
0xDbEFe6E08F2a6Aca623ec866AB162378a5aa0d04     20.0050275454018127
0xe00E4Bf8f620C5977c784c7dE28Bf061b0044dB2     20.0050284747443357
0xec1a274c950467F3dbe9B69A1746Cbd2F09cF89d     20.0050288107261771
0x46613D101C6787b5c7ad01C0Fd9A0cb5489CF4F6      20.005030408289656
0x8776C36AD565e8A109d5f2D51e06145bE8D0bFFa     20.0050306059426823
0x4359bCFdd57C84481cd30233A752C1Dc0Fd32F11     20.0050320680580711
0x65D014465813Aa32E904159f7E45499462D0730E     20.0050322007868111
0x93B0cCF2090F970b086f2320D15B09308005596d     20.0050356618679039
0x925c3751d026d926820C4B38FEd27D4C95006835      20.005038309792571
0x7a9a89a197B2B3C5cB34FE5aE14b6a3Cd69B7e38     20.0050399624946138
0xb8530aa040cD0c8eA86B54a0DC942d883adF3E06     20.0050408493531009
0x34B210c9372cffD4484c8Bb7E894B448e1FE71BD     20.0050414387045201
0x1fDD266D15004c378587383a21d17838b9188072     20.0050422690005298
0xCE914Dd7A9F90353b598953bD45a79000CB78233     20.0050457452128967
0x09790784ACF6b8BfE739163F1e2157329a5544f8     20.0050466245121115
0x94c6F8c70BAda9f748b1a5958c2ab5b06F80552c     20.0050472903179504
0xb9Ecb89031654F39b5d1DA50470c332620c4C864     20.0050492027367497
0xDa6041E696862816EA8Ca76Ce8322089829A6993     20.0050530693074826
0xf5658EF5FBd57E4ADA2a705941D71A87aB4c6DAd       20.00505565045205
0xdF368aBE1d4Dbc5352acf6cEF88967be0e33E65c     20.0050561857361409
0x8094F015cBD787E16A65aD0ab606c41D78C1887F     20.0050564289272472
0xfB2A5F2Ee15dAa6Be0aD1eE9162972A11400434c     20.0050581196028752
0xb717d2A3d79D7237ECf2129209d7EC78CdDBeed2      20.005058155080274
0xc8e424eFF55911cc82f3F4ac25606Df3cCA573D2     20.0050583090117726
0x7E2a387D391312F4F0F5A71b84cf84DA5A419674      20.005059111417772
0x535824c63D3421C703cB022aba55c321a6e30Bf4     20.0050610676170777
0xf863194281F3488B91fDf654A9d0112114373949     20.0050611089160277
0xAEBE9C424054Fa2e135A2399b40601409416b8D8     20.0050625610218304
0xd4F1231E0DCC86785A9b71A996bf5e6f4A331B43     20.0050654397679857
0x97E6B2e0D9BC9809Ed5178bC27B15A985f288274     20.0050693276438238
0xEF22207c5dB2d1F9a199bDE6173ef89C057cF0D9      20.005071111111377
0xEBa41461A88D5AAB8BD5B203ded8d58ACDB18C62      20.005071233485463
0x8C12c11eE42ccb87542Cd7F9de428193Bb939Cb4     20.0050713727674392
0x04212B21b40631D4de9653e5eC751267c2599d11      20.005074966393984
0x0789c4312A4a09b5844991a3a8775e1cEfBD138f      20.005074966495485
0x623D110316748DDf301016a985fbA70c61a7f2cD      20.005074966495485
0x9649d1e2a5d14EC405D61AB7C1ABc757D6153149      20.005074966495485
0x6481E5991Ccd323B0123e1A736C85a52133800B1      20.005074966495485
0x5B3d63134Fb87E81fE13a4D5fD02FeaB43511DEA      20.005074966495485
0x595BC12d037aC3837cC9876D29a01309aE50D2CF      20.005074966495485
0xb2b5846C4C2847ce384A1FD049E6157e9C65b8C8     20.0050771287097717
0x3F42692745aF548b6254b67d1840e20F3f75D8a0     20.0050840367192038
0xbe3B2Cc9ae9160871257341F49BEc12c1D27234e     20.0050856432438309
0x0b627efE8041fb1eC6055b0645BF992c6a04ed28      20.005085993002627
0x8950Ea8722B4bc606107E3A4B094dabA3CBE9988     20.0050886423818461
0x52E36B52e56808546609Ee743da089fA281b1B36     20.0050888865338194
0xb3fEb17E22BA8B3b9278DE99843F6a1e173B2F7d     20.0050896867019361
0x4AE6253e5DBdf1f8BAF9B57D81a6De7a87d3c95e      20.005092225441544
0xAa4B6d882CcacE49c6FC8A1634E39FBf95d816e2     20.0050932010106344
0x81145aef0e4c35c876Cbe62B01b2Debe2EaEabfd     20.0050932010106344
0x6C083eB040f0514885bAac82e28FF912d7875f53     20.0050932010106344
0x61Ccc34d6Dea62eF44A96455af1996D11e844736     20.0050932010106344
0xd714Dd60e22BbB1cbAFD0e40dE5Cfa7bBDD3F3C8     20.0050932010106344
0xF117f10280E496ddb35DCF74c42D71fcB1c59a99     20.0050944295558821
0x4796D24Cd6734c51A9b45beecAa3a69017E522f2     20.0050945055676017
0x20De15D6b83E7528B61aF7A246C2BEb828a36087     20.0050986673459299
0x510667CA8A1F327f66B12C00e63B7100951f53E1     20.0051032579089529
0xC242976F33EfD93F33f6a2BeB617cC4C4451a515     20.0051037237705778
0x08a0600f06596A6b46F25a08Da9B0CE9DDD53c93     20.0051043786149307
0x86186576b52d9c6C88d8eD4246218C673315A3D5     20.0051098822649749
0x0D7aE40eBA6E9F853DA10b8658627514bF744B4a     20.0051129710869446
0xD6027be96cf0daF2D3AA4c64232A912E42f0ba2A     20.0051136174403155
0x9Aa5e0720E61334fd7c45cE9fa20958d4b6a5029     20.0051155662274489
0xB032ec905759B464A75EBbD41703CCcebAE77934     20.0051186600916679
0xff25D5f98BA78503fB167c730614e3828CEcBb5a     20.0051188643794404
0x9F2908bCB8C2d23CbDD5CEbC2011fA6f6de88df7      20.005120163501374
0xd25E6eB12904D55F889f27Fda234FD4b659046Cc     20.0051214317916894
0x45cC2088e22FA1196d1fBFdbe3E539C76Dc0BF22     20.0051215435632486
0x38fb71dB5975Ae9ADc1842bdc032a7B1Ed10Fc75      20.005122502014995
0xB5B0Aa4567cBFebfa536F6d3029D0DBa54D731e2     20.0051236360579843
0xAb98438c803D6B88Ef0418Ecfbc554C8150E6591     20.0051236490600495
0x45A9f96aa0C9A951BA26Fb9B86f55E9D4aD3ceb9      20.005124807432292
0x9e1838969d3eB2EA06AA35e32c05a39cc8c558A0     20.0051268222144287
0x21e068e8e6c79950f17AD34F464443c152cfD2E7     20.0051273784916539
0xF0fEbf3BFF3CAdb2fD46601239787BB840831149     20.0051274376792954
0xfB60A49eA783e2fe8cb5f3B12DA5F21786a9b3B9     20.0051283083879134
0x05972E3B241c0A2F893710a878eE276986fcbF08     20.0051283438653122
0x47f0DddBa46E2893CC400fc5ff106ce0fDC7BB5A     20.0051305486540585
0x645F55aEf405Bd2c2533953D825Fc085b96C3749     20.0051313550121037
0x2461C809B553554C064d45a3a53DE8b2E42B7121     20.0051314510228302
0xE0b4df2DeA4a325Dd127739AD0527cE94BAf7C1D     20.0051368579389788
0x789E863cB10f0a47B0EF7CfB672c7d16B5cB565A     20.0051401287461061
0x723F0f6a099788c269A44EcAdC4CF129De0f2bcE      20.005142632715426
0xFC3ea3A54c1BDeDe2abB04903351237b12bd72d6     20.0051426737063913
0xa308DE214e01c365834e3344C1088B0D2B97559c     20.0051439849526531
0x05b9acE23019f6b43bBa84E50D0eE02f5085c84d     20.0051450522891585
0x2C3971ab0232389Cf444a993f89e9B4253a3D507     20.0051522494609983
0x493121125b83d64207c937aF4F304F7fCC8c0D10     20.0051556681023897
0x4A11a811e05FdDa19A17E34ce1C9C8efD2018cc4     20.0051562490349504
0xAAA98aD76Fd8294f5E89654dda929A233ae65CE8     20.0051594127188501
0xFfF95dEA424c0D7a25471982610A2485F302fb54     20.0051632199598437
0xf5015105af6E7f9c4DE9d7ED08FAFB331Ac5B88d     20.0051677123337157
0xA07006453d0D17867B04D24889f8Cd017D019CA1     20.0051687735080854
0xD50C110acFD165B0f212F86A414D9E11dC48Ce6f     20.0051687953631472
0xde04292306c342C61973F66ee11f99cab1604A20     20.0051737181959624
0x8C4f80A601829692Bf761152f51604Dfe657a3b9     20.0051748280254422
0x61c24d9F561dCAd49ab341cb385c2507B2879926      20.005176465825393
0x1A56d5373AB6AFf5F8A6745d6c02Af01C2548267      20.005176465825393
0xdEB14843Af21621D67C3A0e8ee47D3Eefc2850FB      20.005176465825393
0x939B6027D8438234CB6f4922DfcE72150340AE9F     20.0051828133358143
0x0f3FD5D797eEcaeFB9E21c63038091b7E60FA031     20.0051870467516046
0x4a8Ee04161BCA324D60464E8A79E2Ca1d6316dBb     20.0051877435287189
0x98f82c8d4Fb37f88d86E2c7049cfEAef88a08568     20.0051877435287189
0x873904706A7165D4A0F53dCe1a52332B00bB0f3A     20.0051877435287189
0x5b5046bCFd60169F320B998132c4a9C89d7463d9     20.0051877435287189
0xff43F306252Ba1f2D96bf96de69793b37fa0391b     20.0051880508106485
0x21BeBCB0fB21b921E9463975169d0576237E52E1      20.005189536926018
0xC1795633Ba16d7333a89458dA4E267ddd08F623D     20.0051910144785836
0x445061734AE418DcA2032f41Db2FFFB105717e87     20.0051914952337881
0x789E8DD02FfCCd7A753B048559d4FBeA1e1a1b7c     20.0051940269391295
0xe8130F62F1212aC1DD1274474e6Eb3d3bFb59745     20.0051944185126054
0x4115DFEe5a7fA7DB80d7d6093Df4Ba3748A6dD03      20.005197045370533
0x817DF2529F344f57B470c1F2edBBe5C112dEDE62     20.0052038120004134
0x42C5a785E701E56bBDD4ffA647c8D03964f2a0fA     20.0052042698819328
0x2F9E47EF36ed2bc6d3bE3f2466398aECfAfC5D71     20.0052044742103945
0x6beF4618C2379b9DA02c74687024759D392Db91e     20.0052046600837024
0xDc0f4e9C5556317a099006DA61AF01C53DaF27f9     20.0052048754776877
0x00164AF1287c58d244049DE5a6605B930e2CdD28     20.0052060979829847
0x17A2cCc2eD596A324841E6681bc7A94b9c13D2E2      20.005206791122724
0x265568491cd64c15CdAc43d34a90AfF623AD7156     20.0052075354424304
0x5EE18E98854FD39b5b3A7A6c70AED07D1e0E9134     20.0052097875528432
0x5479A9ec6386DB424b563EF059FC127042543a5d     20.0052102989353671
0x3D1CE16C527999805c0126c768E5941022699e41     20.0052102989353671
0x06E62a961c0d7c874579604568d5d255C9D8ddc7     20.0052102989353671
0x88aD879aA0982384C5697e01CD7D8cd4717eB4dF     20.0052102989353671
0x1FbA047A8D97C696240e0E0367f1D1EC5F4de03d     20.0052125450929807
0x19858EcF9459cbFf9405CC2AB88b3276368a1cc5     20.0052131858277988
0x163d0B26D155f80ca186294e395d49Fa32B15261     20.0052132823922229
0x087203172c7DaeE92F9B6327a58b82C956F1B1d7      20.005213283437449
0xA0D71D516c6149c958c489aB24223C99f5Df906f     20.0052142080467235
0x8701F42c74Ee648D4fac29348F2F54c8c8890B9a     20.0052197808832446
0x4A95c204964775eC52b1027538495b81baA306D4     20.0052205310359028
0xc2fAdfc3dA92bF5c3f14a6c7Bf670fd9791DdcFD     20.0052205310359028
0xe495C0D634463D4A7F8663AF52485175d75D1e6b     20.0052219409434677
0x335C2227B4c7EAf351D99883f63906fA0Bfecb82      20.005222653669211
0x60128438f75F5A7A6917895AFcBDeC5725D94367     20.0052246008270096
0xfbCdde89Fe52B9da4b5F4Ad50ab3cec0389E35B5     20.0052262788274646
0x1317613281fEC1a58b92B236d9678ebEA406072c     20.0052272154903505
0xF8814D143bC826D77D264a92370bEC287E1c1968     20.0052276479601687
0xDc55DbD9c210a1F410c7c91a57748f41974c330d     20.0052294372091843
0xe264886FEb92E9c6A92fA196DFDC09D330B66c17     20.0052297410358371
0xD9687e45a42844e9c3a9D66720a8057Bb80Ab879      20.005236813551182
0x67938B587aab09383a17bd79ebEcd9c01022af52     20.0052370177633314
0x21a31b07C92a4Fcc6A18Ffdf1B57E260609851a9     20.0052386468320798
0x2b9cD67F5dB8DB4E0416B7e30BE96980B449B6ad     20.0052399110286494
0xB6cB5F670f31f7ab6712Fa92DB276867efbD237F     20.0052423973631406
0x42a213fDf5a87BD083435ABC2DAE0B715E72B45E     20.0052438739934395
0xaD8E19688a2B5E0bd24624Ec444d242bac72BD76     20.0052458713074017
0x77804f393c3E718EBa89c55724f8D16da83cEf3A     20.0052499179977197
0x94d66fAc041FD042cFD0218df1c3FeddE8d11f52     20.0052508986673274
0xc3fD6efd7b873811ac37C44eaCA55096eaF57F12      20.005258111038291
0xD7009D5Cca2e8f2fc05dC06A5097dbCeCC77c2C9      20.005259917554941
0x3014028c3B3940364bc2E99C4c987f98EA299C51     20.0052604056143082
0xeF858532ece777a73Cdfa7Da41a278A80a8A288A     20.0052615025411775
0x058bddE93176F754BE2C4361a99ed20869e106BC      20.005264770242416
0x974dD3B4e5E00BC3117Fbba15E521B6B5aFC151C     20.0052654161496797
0x8B86AaF1A517f89Dba140a700994f4A9f3Df981a     20.0052711215201313
0x87ea323663a439D47b6387f43552A9c4e0f60945      20.005274891405989
0x3ca3Aff2E31d3561A5Beeac01c2f5d37476cFDc8     20.0052779651553045
0xba1d14ddE6f79615A1d60a19E7e5c0a52D720B84     20.0052828665594156
0xc2fbE7eF6000789c2Ccac7DAAddDeC5Cbcce809F     20.0052858931759339
0xBEFa5641D7681950213b490596cc0e7c3d9f2eAa     20.0052863547829105
0xBD2810268852c76Ac6373aCf489fAD4FF0f77f3E       20.00528765006122
0x63cF6344Ae2F8Febe4d9D7a8a1671D0F38a92e98     20.0052898043057503
0x21F210CD4F675E7F47780733E177fB02ab08F219     20.0053005205619527
0xf8f6F0Fe34cca74715b85Fa27237e62a34f871bd     20.0053018225985895
0x9D3f10F5D553DDA3F36E09aB0c3C757BA99e8894     20.0053021731221641
0xC3d4033D9ce45a184d62041199a27e4A17f7082F     20.0053073774055719
0x9a02171cdE671727aaAF4449F8510D473bfD6F18      20.005308065069169
0xa14F480a29eAceC6a92d77dE12F027634bbECc0C     20.0053114995820671
0xD163A082505C2b0dc14598c3a8e5b4AAf4e563fd      20.005313466929401
0x63ecd407a7570cbF48D99653fA23D7c8b626E4A4     20.0053135533618338
0xa0571514428F0087d8fb167A6AF2335E7688FB7e     20.0053138941136588
0x7db6b6D3A699C9145aB27Bc32b50937E076aeF03      20.005316513625516
0xBedA3510c457B9Dd50F0e61c2595Fb875575651d     20.0053176610061918
0x8f6CA3B04EdA953E541351daFAacf9BB0cE0c560     20.0053211217558626
0x3971a59aec05ADa48DC6e5Bb68Dc4c59D3D7b130     20.0053223950561119
0xeFf6525170F4eE743C0045973dfAf6cd37109fEe     20.0053243641035188
0x0c232B2Ca87b08d0aD6d694F55C7482D4148eF78     20.0053356326897891
0x1b7e60DD5A67335b21D28C0DB44167D9CCc9b4F2     20.0053364685891459
0x9989c51cC16447A1f4AC328777C0c5F9a863d0e4     20.0053366849085315
0x0057aF334a0cb38E41aC566ddcB6B02C67B6aeCc     20.0053376489446535
0xFdddc4e299F00df72D25017246C919a0E0272b31     20.0053464558001686
0x142e824A65ffFDa36ecF58D95ECbe97cf844ea24     20.0053478610611677
0xF9a82dA22ce02860CDD47776a3dF16E326429A34     20.0053478610611677
0xc33775bA607081472689cf405367d849E595CECD     20.0053491584140239
0x8dEd059E03785b72b2F247eA28403acC174E1B0C     20.0053493227761798
0x5c37040cB456F818D168caFB2B7cd4285DDeF755     20.0053498203608555
0x4897570A7f6648d2fc453d526388eA71b90Aa6fF     20.0053531376533051
0xAfFd05F92072b532dABCAB3A7b7600E3439A6F36     20.0053539768757034
0x711894982F99Cf253c197816227563dcCa77B779     20.0053561610079278
0x5CC8d841469795fdD561Df1A35a41F1a71a20537     20.0053569090785679
0xC589f33e8DfdcD6DD06AE1F1fA016c980919c459     20.0053569090785679
0xC99aB1abFAb206b480935EE4d1F2afd3a293F0F3     20.0053580368489001
0xC6C8626d5623b1024929d38017773452f5737f48     20.0053590621815971
0xBB76B75E7e0E45D08c203378DA2a1d40a54E4d17     20.0053598551924807
0x3657C5f86847D4A5219E089206c913E4CB00B618     20.0053604416026012
0x1a14360B27a36267E60257DEBCB9242B6757C838     20.0053607902449038
0xDf9228E165dd712904E1D95554c3Cf82231a9Efd     20.0053614059199347
0x7Ee567D2AC5dca4c422281Deb1e2334a805BA6C1     20.0053655950348457
0xa15eC67b3Daafd655C232129bA1633AB2F304FE9     20.0053681867818938
0xDf1EbD768Aeabf15Db58d0A8caDdb2Bee14fd5C3     20.0053695850341704
0x6A947b5e8f61AF1F336EA4Da584818029c8805b3     20.0053701414221514
0xd620E2fB35f575b5033747de1Ce6E7345E3062f4     20.0053738256335514
0xEa3A2ef0C5cae47Bf4634ed82862E2Ee67b7d041     20.0053738657160949
0x88f9b74E3F25031F2eeF606C568D737f31245F25     20.0053762417193646
0x95a9e5525B6D6fe54eB4A787ae2a7337ff984C84     20.0053771638337352
0xFB76C88cAC8101C318C32794b9900f356501C9dD     20.0053826054365622
0x073BA866E552cF6108B7E51009CB21dF7D6e0704      20.005389444474492
0xf820fdA9e1F83eDA6a462E25D9a8194E1E80c079      20.005390283712682
0x858594BB75e593FE075b81D95d40b169784827F9     20.0053938011099035
0x5416496eCE506E49DeF6d6176710485a597e4f0D     20.0053945264967865
0x369987DEcD26Db2B72C1218eA6692B79FdE04d24     20.0053975427767199
0xF52fefC21e2887d7aE6267cb8C3A87C1D12b25F9     20.0053991690012367
0x67De296F35F851748bbb229A54F6A8De74C05ca5     20.0054042010138389
0xfB9f03C3f87d54Eb20264806aB2E3a6B15066fc5     20.0054048393176913
0x80822985042F59967BF22a929c7bF3Ef01ADee37     20.0054068328885855
0x18362ADE3B9Ed475A2Bbaf5D83Cf80D60771b43b     20.0054086918172338
0xF2d6109335b408492C08834b0cB4c5684432c215     20.0054109555319819
0x4DdDe7Dc42c6E60A63a5E9e808b014cB03AA47d3     20.0054115260738001
0xE219205d3dDdF9275170Ae5EC8aefA11CD41d6f4     20.0054124708110663
0x850895d31E666b4619eD639aF485DE52F74Eb2E0     20.0054132975951831
0xa8cAA6372cC915a7F839B03A506786C1ce571FC7     20.0054132975951831
0xD4ea698DfCdf0ADDeAAe77A2d6584f822738cf66     20.0054132975951831
0xafBCC39f474baf9596C1135522810d5f409DDE0F     20.0054132975951831
0x9BB3028217496D274d6D780553dBFa76e7190b69     20.0054132975951831
0x4382b482E63ddC44Ad6F567D5B083857e303EbF2     20.0054132975951831
0xf8cD644BaF494d13406187Cf8628754DCA0a10C2     20.0054132975951831
0x4949cC9731Ef825EBd182815C50a4D611e51f75D     20.0054132975951831
0x8e8361FfcB8345772B73d5e7598a693baa1737C1     20.0054184039331844
0xAe06f8B423F441ADC1dE89B61bfcbB71367795Fb     20.0054184237897204
0xA0A08dEbcbE78f249810E8FD535a68F46E979be7     20.0054185470322601
0x51D2576F6D0AD881e86c3cC304e1e22a4b9A5652     20.0054216152543773
0x674d248E229384af3E7AA1e8E3d6400dcb756b9e     20.0054223298558327
0x8Ff6f4e34E2C948f54C706E2D033e2Ecb87c80eb     20.0054229011843496
0xfbe565f98802697cf37726989B2cBa5772Fa346C     20.0054238722239255
0x5Ff6bA8a8c9EA2b73e0d500978Cad5A2f6C74893     20.0054245752985089
0x724f08a7ba6CD071c8148e107e513aD834FA80E9       20.00542459738476
0xdF0635793e91D4F8e7426Dbd9Ed08471186F428D     20.0054279628120213
0x6338892A864b80aeFFD983991352eEf22B4DB3d0     20.0054307153764164
0xD10D6E8Fca3042edd7387608f99A3009FA3bF14f     20.0054307808502507
0x5d5720D49Ff2Aa22a91C621b1CdfF129F186892B     20.0054380743789331
0x4FC5A19E45De02592a4D0241869f969F68255E9c     20.0054389475876597
0x398484E44d8bb8363a2b653a265b0f42418c0188     20.0054396090860322
0x07d157bD2Fb8e09D9DC80b5EB104008C4e3E2b4a     20.0054405326509936
0x8e9fecc2f52b1BF356AbB97467e2db33f8c4Da83     20.0054440977021777
0x288389a34bB2460cB7813B8A7EE30ab0AE932Ce6     20.0054443337715746
0x0ba989E56F6fdAc6a20B87a1DCf11394b83fedb0     20.0054460276362782
0x058C997fB12021f9252Dc3e267fcD4fd54E8d7F4      20.005447129622496
0xf9f74EDc7569027ccf8F50f228d04c9227f0F26B     20.0054471484991154
0x953ea4949A60A2967b0EcC1dD511f7aaB9C436D3     20.0054486491426644
0x99219Be7aE510F05d7a9e499F402b0Eb912d689B     20.0054487339818046
0xB1Bf41ED58Dd36134F08a1beF12cA448bd9A85ff     20.0054502153773974
0x31460f49EEA93Ef8255b42be019FB96F89Cf0c49     20.0054593890047805
0x3026388b29Fe1DD76ce65897B1Fd4A9DCB2d9df6     20.0054624580839047
